r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eye,Which on her Back did curling lye;,oau90-l05470,My Heart to Murder through my Eye.,oau90-l05485,/aɪ/ | /aɪ/,full,aa<b>b</b>cc<b>b</b>,pers00350,oau90-w0140
by," But did regardless and neglected ly,",oae86-l02925, And with an awful distance was past by. ,oae86-l02930,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
by," Saviour, at thy dear Feet I lie;",o4672-l06500, Flaming and Red shall pass me by. ,o4672-l06510,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
fallacy,Fattens those most who best can Cheat and Lye;,oau90-l17055,"This Age by a new jugling Fallacy,",oau90-l17050,/aɪ/ | /æləsi/,half-pararhyme,aabb<b>c</b><b>c</b>dd,pers00350,oau90-w0570
cruelty," In smoaky ruins sunk they lie,",o5089-l34175, The monuments of cruelty. ,o5089-l34180,/aɪ/ | /uːəlti/,half-pararhyme,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
sky,"'Twas when the Flocks on slabby Hillocks lye,",o5125-l03385, And the cold Fishes rule the watry Sky:,o5125-l03390,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
fly,Or dead 'mongst Grub-street's records lye.,o5156-l34080,"If he condemns, away you fly,",o5156-l34070,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w1230
sky,Or dead 'mongst Grub-street's records lye.,o5156-l34080,"And mount in paper kites the sky,",o5156-l34075,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00108,o5156-w1230
high," And black around the shadows lie,",bjb18-l05195,"Oft when the moon looks from on high,",bjb18-l05190,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
die, And crowns and frokins undistinguish'd lie;,pjo50-l07735,"Since Kings, and Queens, and Duchesses must die,",pjo50-l07730,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
eye,""" In Death's deep shades what nations lie! ",o4986-l02075," ""Yet still can Wisdom's piercing eye",o4986-l02080,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
sigh,For that I knew — might lye.,o5155-l35925,"Nor shape, that made me sigh:",o5155-l35915,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00138,o5155-w0840
eye," Her tongue was fraught with many an artful lie,",yfs88-l00875, Dissembled sanctity illum'd her eye;,yfs88-l00880,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
die," Whether beneath some half-roof'd shed you lie,",o5280-l04560," Unpity'd live, or unlamented die;",o5280-l04565,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
by," 'But idle long I did not lie,",o5125-l11935,"'For old Sir Gripus walking by,",o5125-l11940,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
sky, Which soon a sluggish pool would lie;,o4984-l03555, Then spout them foaming to the sky. ,o4984-l03560,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
sky," Below, the green inclosures lie;",o4984-l03935,"There the brown fells ascend the sky,",o4984-l03930,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
sky," And panting flocks along the meadows lie,",pcm93-l00215,"When, as mild Evening o'er the varying sky",pcm93-l00205,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
harmony,"There let them ever unreguarded lye,",pse03-l11195," Apollo's too, do's cease its Harmony. ",pse03-l11200,/aɪ/ | /ɑːməni/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0500
eye, Useless as dews on desarts lie;,bhw18-l17175," A tear then fill'd her earnest eye,",bhw18-l17170,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
fly, Neglected Tray and Pointer lye;,pmp18-l32350, And Covies unmolested fly. ,pmp18-l32355,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
die," (As Jesuits write, who never lye)",pmp18-l35525,At Tonquin if a Prince should die;,pmp18-l35520,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fly, The scales are false or Algebra a lie. ,o3794-l20835," And if it weigh th' importance of a fly,",o3794-l20830,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
die," Her hope presumption, and her faith a lie. ",o3794-l24595," That sick, she trembles, knowing she must die,",o3794-l24590,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
eye," (That loves in languid peace to lie,",pmt18-l20760," And sweet, and blue like her own eye,",pmt18-l20755,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
eye, Hath since rejoic'd. (All bards will lie). ,o4987-l15585, Where never flower the wandering eye,o4987-l15580,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>cc,pers00202,o4987-w0550
security,"Thus lull'd into a Sleep, we dosing lie,",ppo24-l07540, And find our Ruin in Security;,ppo24-l07545,/aɪ/ | /ʊərəti/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0070
die, The coward with the brave promiscuous lie? ,pjo50-l03045,"Shall public spirit like the private die,",pjo50-l03040,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
nigh, His maw invokes the fraudful lye. ,o5089-l34090, Food must be had — and lamb is nigh;,o5089-l34085,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
eye,"His wit and humour in Distortion lye,",o4600-l01315, And all his merit enters at the eye. ,o4600-l01320,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
eye," Passions, like Chaos, in confusion lie:",o4600-l03400,"Fix'd in one frame of features, glare of eye,",o4600-l03395,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
eye," ""If strong Expression, and strange Pow'rs, which lie",o4600-l03825,"""Within the magic circle of the eye;",o4600-l03830,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
die,"As when some Wretch that chain'd does lye,",oau90-l10355,"Expecting every hour to dye,",oau90-l10360,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0320
die, And bidding the sweet slumb'rers easy lie;,n22cs-l03025, Where the poor languid suff'rer — hopes to die. ,n22cs-l03035,/aɪ/ | /aɪ/,full,abbac<b>d</b>c<b>d</b>effegg,pers00290,n22cs-w0410
deny,"In mournful heaps your leafy honours lie,",o5156-l27270,And your bare trunks the friendly shade deny;,o5156-l27280,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
sky,"Where in dark durance pent awhile they lie,",o5156-l27870,"Brush the brisk air, swift shooting thro' the sky,",o5156-l27880,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
eye,"In temporary death the senses lie,",o5156-l28100,"Deaf the dull ear, and clos'd the curtain'd eye;",o5156-l28110,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o5156-w0780
vie, What thousand dimpling smiles in ambush lie! ,o4985-l21110, Beauteous and black; their lips with rubies vye;,o4985-l21100,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
joy, Beatitude past utterance! — There they lie,o4985-l21860," Angelic choirs replete with love and joy,",o4985-l21850,/aɪ/ | /ɔɪ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
die, They on Maria's grave shall lie. ,bah18-l07340," Their transient beauties bloom and die,",bah18-l07330,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
sky,"Entomb'd, beneath the filmy web they lie,",o3555-l03495, And wait the influence of a kinder sky;,o3555-l03500,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
die," As corse could never lie,",bjb18-l25025, In nature's struggles die. ,bjb18-l25035,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
eye,"When in those transitory sleeps I lie,",bmb97-l01170," A mild, benignant lustre lights his eye,",bmb97-l01180,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
eye, Tho' conscious shame oft gives his tongue the lie. ,pye85-l05035,Thy pen to great St. Nicholas points the eye;,pye85-l05025,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
nigh," And when, dissolv'd in downy Sleep, you lie,",o4741-l08680," I'll wake, and watch if Foes approach too nigh:",o4741-l08685,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
stander-by," Deserted and forlorn we lie,",pma99-l02615," Unpitied by each stander-by,",pma99-l02620,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00306,pma99-w0110
sky,"Chain'd to this earth our weak ideas lie,",bed98-l11445,Nor trace the spirit to its native sky.,bed98-l11450,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0330
eye," To whom our Thoughts, our Spirits open lie,",o3585-l01880,"Thou GOD of Truth, Thou great, all-searching Eye,",o3585-l01875,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
try,"Ev'n now your splendid lines before me lie,",o5154-l17200,And I in vain to imitate them try;,o5154-l17205,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
die,"Here Basilisks and drowsy Sand Eels lie,",pdi22-l01045, Here the gay Gurnard boasts his rosie Dye. ,pdi22-l01050,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
die,The Parts disjoyn'd and mangled as they lie,pdi22-l01175," Still pant, and move, and will at leisure die. ",pdi22-l01180,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
die,"Some keep one Place, and there incurious lie,",pdi22-l03730," Ne'er roam abroad, but where they live they die. ",pdi22-l03735,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fly," Fearful of coming Ills we sweating lie,",pdi22-l07530, And willing would from fancy'd Dangers fly:,pdi22-l07535,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sky,"Inverted scenes in bright confusion lie,",o5155-l09145,The lawns impending o'er the nether sky;,o5155-l09150,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
die, Soft on the silver turf its shadows lie;,bhw18-l04680," But now the gales that bend its foliage die,",bhw18-l04675,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
dry," What Nymph, or Swain, will near thee lie? ",o4784-l12695,"POOR River, now thou'rt almost dry,",o4784-l12690,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0380
eye, The broken Whisper and amusing Lye;,o5125-l15435," These taught the silent Language of the Eye,",o5125-l15430,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
stander-by, But hated Scandal and abhorr'd a Lye. ,o5125-l02520," I never whisper'd to a Stander-by,",o5125-l02515,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
eye," When all her sprightly fires inactive lie,",pye85-l06055, And gloomy objects fill the mental eye;,pye85-l06060,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
sky,"If husht and silent my fierce Passions lye,",oat77-l00110,"The loudest Gusts that rend the Sky,",oat77-l00115,/aɪ/ | /aɪ/,full,aabb<b>c</b><b>c</b>deedd,pers00344,oat77-w0010
sky," Gilds the dark shadows that beneath her lie,",n22cs-l04290,WHAT awful pageants croud the evening sky! ,n22cs-l04260,/aɪ/ | /aɪ/,full,<b>a</b>bbaab<b>a</b>bcdcdcd,pers00290,n22cs-w0590
fly," Gilds the dark shadows that beneath her lie,",n22cs-l04290, Terrific thunders burst and light'nings fly —,n22cs-l04275,/aɪ/ | /aɪ/,full,abb<b>a</b>ab<b>a</b>bcdcdcd,pers00290,n22cs-w0590
high," Gilds the dark shadows that beneath her lie,",n22cs-l04290," While in serenest azure, beaming high,",n22cs-l04280,/aɪ/ | /aɪ/,full,abba<b>a</b>b<b>a</b>bcdcdcd,pers00290,n22cs-w0590
by," This bed where all those tatter'd garments lie,",pcr18-l09815," Worn by each sex, and now perforce thrown by! ",pcr18-l09820,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
awry," For half a mile, the furrows even lie;",pcr18-l14385, For half an inch the letters stand awry; —,pcr18-l14390,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
eye," ""The softest carpets in your rooms shall lie,",pcr18-l15600,""" Pictures of happiest loves shall meet your eye,",pcr18-l15605,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
try,""" Thy proper strength, nor give those limbs the lie;",pcr18-l19665," ""Give! am I rich? This hatchet take, and try",pcr18-l19660,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
eye,"Who at your Feet whole Days will lie,",clc03-l15160,And watch the Motions of your Eye:,clc03-l15165,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
deny," The Scripture says it, can the Scripture lye? ",peh89-l11950," But that I am in Heav'n, let none deny,",peh89-l11945,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
supply, No specious talk conceal the acted lye. ,pjo50-l09770," Alas! no varnish can that want supply,",pjo50-l09765,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0390
i," Who scorn to flatter, and who fear to lye. ",o5089-l03145,"Thus mean and vile let others live, not I,",o5089-l03140,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
i,"Whose fairest hopes destroy'd and blasted lie,",o5153-l00355,Feels not so keen a pang of grief as I.,o5153-l00360,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
eye,"Another on her panting breast shall lie,",o5153-l01215,And catch sweet madness from her swimming eye! —,o5153-l01220,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
high,Grov'ling on Earth we still must lie,o3900-l04205, Till CHRIST descending from on high,o3900-l04215,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w0250
simplicity," Beneath yon flowery turf they lie,",o4987-l19410, The lovers of Simplicity. ,o4987-l19415,/aɪ/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
sky, That panting flocks beneath the hedges lie;,bsb18-l08820,"Such heat oppressive sicken'd through the sky,",bsb18-l08815,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
high," Or how the royal Bard did groaning lye,",cbu86-l10450, How Abram was the Friend of GOD on high;,cbu86-l10435,/aɪ/ | /aɪ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00307,cbu86-w0130
progeny," Or how the royal Bard did groaning lye,",cbu86-l10450, With. Amalek's ungracious progeny;,cbu86-l10445,/aɪ/ | /ɒdʒəni/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
cry," Or how the royal Bard did groaning lye,",cbu86-l10450," Or Job's pathetic plaint, and wailing cry;",cbu86-l10460,/aɪ/ | /aɪ/,full,abab<b>b</b>c<b>b</b>cc,pers00307,cbu86-w0130
eye," Known by the flow'ry Meads, which round it lie,",o4741-l16690," And beauteous Walks, that charm the Student's Eye;",o4741-l16695,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
eye," Now to her Footman, You're a Rogue, and lye. ",o5125-l07260, Now speaks to Heaven with a lifted Eye:,o5125-l07255,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
eye, With bitter gall; in foul disorder lie,pmt18-l10490," But wildly rolls around his frenzied eye,",pmt18-l10480,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
eye," In fondest rapture he appeared to lie,",pmt18-l10660," Bent o'er his graceful form her melting eye,",pmt18-l10670,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
eye,"Expos'd and pale thou seest him lie,",o5152-l40590,"If yet in sorrow's distant eye,",o5152-l40585,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
modesty," Concealed she bids its latent terrors lie,",pmt18-l12280, Wove by the gentle hand of Modesty;,pmt18-l12290,/aɪ/ | /ɒdɪsti/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
apply,"Or Prophecy, which dreams a lie,",o5156-l18975,That fools believe and knaves apply;,o5156-l18980,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
defy," Satan, and all his powers that lie",psm63-l00370,"Strong — in the Lord, who could defy",psm63-l00365,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
defy,"The coxcomb's sneer, the stupid lye",o5154-l25500,"By thee protected, I defy",o5154-l25495,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bccb,pers00085,o5154-w0420
die," And, scatter'd on the earth, neglected lie,",bhw18-l15725," A poet drew from heav'n, shall never die. ",bhw18-l15735,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00276,bhw18-w0200
by," Too proud to flatter, too sincere to lie,",o4111-l00910," To brook affronts, and tamely pass them by;",o4111-l00905,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
supply,"All real ills in dark oblivion lye,",o4111-l01415," And joys, by fancy form'd, their place supply. ",o4111-l01420,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
die,"There let me fall, there, there lamenting lie,",o3778-l00620,"There grieving grow to Earth, despair, and die.",o3778-l00625,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
eye,When quite becalm'd we lie;,o5156-l06990,And sparkle in thy eye.,o5156-l07000,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00138,o5156-w0270
eye,In vain the circled Loaves attempt to lye,o4106-l04970," Conceal'd in Flaskets from my curious Eye,",o4106-l04975,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
eye, And soil'd in Dust his lovely Tresses lie. ,o4106-l06215," Prone to the Ground he sinks his closing Eye,",o4106-l06210,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
fly," There, without Hands, upon the Field they lie. ",o4106-l07105,"Here, short of Feet, depriv'd the Pow'r to fly,",o4106-l07100,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
i, Forgotten at thy Footstool lie! ,o3900-l12455,"SAVIOUR of Men, how long shall I",o3900-l12450,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w0680
die, He scolds and gives the lie;,o3794-l32730, Poor Poll is like to die. ,o3794-l32745,/aɪ/ | /aɪ/,full,aa<b>b</b>cc<b>b</b>,pers00270;pers00269,o3794-w0340
die," Oh! Henry, must thou undistinguish'd lie,",pik94-l02070," Sunk, unremember'd all thy virtues die;",pik94-l02075,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0070
eye,"WHERE yonder mossy ruins lie,",bmb97-l09015," And desolation strikes the eye,",bmb97-l09020,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0290
eye,"Come, behold what treasures lie",bah18-l06550, Riches hid from human eye,bah18-l06560,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bccd,pers00281,bah18-w0470
eye, Look well if unreveal'd there lie,pma99-l03610, One sin remote from human eye. ,pma99-l03615,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0150
eye,"O! drowsy may the monster lye,",o5153-l26795,And instant slumbers seal his eye!,o5153-l26800,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
die," For these, unread, the noblest volumes lie;",pcr18-l06420," For these, in sheets unsoil'd, the Muses die;",pcr18-l06425,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
sky, Which take their rise from grubs obscene that lie,pcr18-l06620," In shallow pools, or thence ascend the sky:",pcr18-l06625,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
ply," Coin their fresh tales, and live upon the lie:",pcr18-l07755," For daily bread the dirty trade they ply,",pcr18-l07750,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
die," Unlike that Corner where true Poets lie,",pcr18-l08470," These cannot live, and they shall never die;",pcr18-l08475,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fly, Where hoarded Vanities and Witchcrafts lie;,o4784-l16365,"But above all, that Structure see thou fly,",o4784-l16360,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0500
eye,"But the main stress of all our cares must lie,",o5152-l38140,To watch ourselves with strict and constant eye:,o5152-l38145,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
eye,"Such full Perfections obvious lie,",o4784-l11965," And strike, at first, a Poet's Eye. ",o4784-l11970,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
rely," They rouse the seamen, who half slumbering lie,",pmt18-l15035," At length on their united strength rely,",pmt18-l15025,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0025
eye, Frown down to see their Offspring lie,o4672-l11880,Thy Grandsire-shades with Jealous Eye,o4672-l11875,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0610
die, Frown down to see their Offspring lie,o4672-l11880," Careless, and let their Country die. ",o4672-l11885,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0610
die," ""Then urge not thy distress when low I lie,",o4987-l31510," ""Content beneath thy erring hand I die. ",o4987-l31500,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0860
die, On that bare bed behold your brother lie;,o4985-l31280," The fourth, I saw the helpless cherub die. ",o4985-l31290,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
eye,But the sad sacred earth where her dear relicks lie.,o5153-l07680,No more my mournful eye,o5153-l07670,/aɪ/ | /aɪ/,full,aabccbddee<b>f</b>f<b>f</b>,pers00030,o5153-w0290
espy,But the sad sacred earth where her dear relicks lie.,o5153-l07680,"Can aught of her espy,",o5153-l07675,/aɪ/ | /aɪ/,full,aabccbddeef<b>f</b><b>f</b>,pers00030,o5153-w0290
sky,"What leagues between those azure mountains lie,",o5156-l10780,(Whose less'ning tops invade the purple sky),o5156-l10785,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00118,o5156-w0420
eternity,"Beyond the Grave stupendous Regions lie,",ppo24-l09610, The boundless Realms of vast Eternity;,ppo24-l09615,/aɪ/ | /ɜːnəti/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
nigh, And point the Steps mysterious as they lie;,o3900-l06730," T' infuse the Contrite wish to Conquest nigh,",o3900-l06725,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
fly,"If spurn'd by some, where weak on Earth you lie,",o3900-l06925," If judg'd a Cheat or Dreamer, where you fly;",o3900-l06930,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
by,"In that nice Moment, as another Lye",o3683-l00800," Stood just a-tilt, the Minister came by. ",o3683-l00805,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
die,""" On holy land you lie —",o3462-l02065,""" Repent, before you die. "" ",o3462-l02075,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
joy,"Her Breasts, where Kings would wish to lye,",oau90-l03195,Shew'd the soft path to killing Joy:,oau90-l03200,/aɪ/ | /ɔɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
try,"To face it with a ready Lye,",oau90-l04305,Then did like Man of Honour try,oau90-l04300,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0080
eye, And our most secret Actions lie,o5454-l01055,"ALMIGHTY GOD, thy piercing Eye",o5454-l01045,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0090
die,"LORD, at thy Foot asham'd I lie;",o5454-l01105," Pardon my Sins before I die,",o5454-l01115,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0090
